,TF,Target,Label
1592,285,112,1
1593,285,146,1
1594,285,602,1
1595,285,1450,1
1596,285,1063,1
1597,285,1367,1
1598,285,789,1
1599,285,1325,1
1600,285,1021,1
1601,285,1398,1
1602,285,1020,1
1603,285,706,1
1604,285,333,1
1605,285,447,1
1606,285,805,1
1607,285,453,1
1608,285,354,1
1609,285,906,1
1610,285,998,1
1611,285,595,1
1612,285,1506,1
1613,285,1000,1
1614,285,531,1
1615,285,1056,1
1616,285,1392,1
1617,285,1012,1
1618,285,103,1
1619,285,514,1
1620,285,1358,1
1621,285,1246,1
1622,285,1348,1
1623,285,984,1
1624,285,686,1
1625,285,1055,1
1626,285,1608,1
1627,285,1487,1
1628,285,281,1
1629,285,954,1
1630,285,21,1
1631,285,688,1
1632,285,1169,1
1633,285,1014,1
1634,285,65,1
1635,285,25,1
1636,285,1466,1
1637,285,1215,1
1638,285,1468,1
1639,285,1329,1
1640,285,1619,1
1641,285,228,1
1642,285,957,1
1643,285,723,1
1644,285,483,1
1645,285,1151,1
1646,285,1568,1
1647,285,1443,1
1648,285,1019,1
1649,285,705,1
1650,285,46,1
1651,285,534,1
1652,285,681,1
1653,285,978,1
1654,285,650,1
1655,285,518,1
1656,285,1255,1
1657,285,1060,1
1658,285,1048,1
1659,285,1236,1
1660,285,211,1
1661,285,1068,1
1662,285,603,1
1663,285,1061,1
1664,285,525,1
1665,285,1114,1
1666,285,1096,1
1667,285,352,1
1668,285,1350,1
1669,285,853,1
1670,285,1174,1
1671,285,636,1
1672,285,1121,1
1673,285,176,1
1674,285,1117,1
1675,285,324,1
1676,285,1291,1
1677,285,1274,1
1678,285,413,1
1679,285,247,1
1680,298,1332,1
1681,298,1071,1
1682,298,1180,1
1683,298,775,1
1684,298,1238,1
1685,298,1249,1
1686,298,317,1
1687,298,1202,1
1688,298,273,1
1689,298,1321,1
1690,298,146,1
1691,298,1080,1
1692,298,33,1
1693,298,986,1
1694,298,1020,1
1695,298,754,1
1696,298,334,1
1697,298,740,1
1698,298,488,1
1699,298,1600,1
1700,298,291,1
1701,298,1466,1
1702,298,449,1
1703,298,1322,1
1704,298,216,1
1705,298,774,1
1706,298,1075,1
1707,298,229,1
1708,298,935,1
1709,298,608,1
1710,298,559,1
1711,298,844,1
1712,298,745,1
1713,298,1015,1
1714,298,681,1
1715,298,263,1
1716,298,1105,1
1717,298,607,1
1718,298,413,1
1719,298,643,1
1720,309,727,1
1721,309,1105,1
1722,309,1436,1
1723,309,226,1
1724,309,1267,1
1725,309,269,1
1726,309,1524,1
1727,309,367,1
1728,309,428,1
1729,309,85,1
1730,309,253,1
1731,309,824,1
1732,309,6,1
1733,309,871,1
1734,309,510,1
1735,309,390,1
1736,309,229,1
1737,309,844,1
1738,309,1069,1
1739,309,926,1
1740,309,859,1
1741,309,1505,1
1742,309,1127,1
1743,309,144,1
1744,363,137,1
1745,363,652,1
1746,363,750,1
1747,363,82,1
1748,363,570,1
1749,363,689,1
1750,363,1019,1
1751,363,861,1
1752,363,171,1
1753,363,1068,1
1754,363,1204,1
1755,363,577,1
1756,363,105,1
1757,363,1193,1
1758,363,773,1
1759,363,290,1
1760,363,225,1
1761,363,531,1
1762,363,347,1
1763,363,255,1
1764,363,4,1
1765,363,589,1
1766,363,554,1
1767,363,149,1
1768,363,794,1
1769,363,741,1
1770,363,883,1
1771,363,588,1
1772,363,608,1
1773,363,633,1
1774,363,1142,1
1775,363,275,1
1776,363,1591,1
1777,363,240,1
1778,363,270,1
1779,363,78,1
1780,363,1147,1
1781,363,853,1
1782,363,945,1
1783,363,1262,1
1784,363,1180,1
1785,363,525,1
1786,363,104,1
1787,363,1601,1
1788,363,918,1
1789,363,1158,1
1790,363,190,1
1791,363,578,1
1792,363,46,1
1793,363,34,1
1794,363,1281,1
1795,363,1243,1
1796,363,451,1
1797,363,1198,1
1798,363,643,1
1799,363,908,1
1800,363,1445,1
1801,363,484,1
1802,363,1367,1
1803,363,472,1
1804,363,975,1
1805,363,1077,1
1806,363,1532,1
1807,363,291,1
1808,363,612,1
1809,363,1232,1
1810,363,1215,1
1811,363,1464,1
1812,363,1153,1
1813,363,1246,1
1814,363,1171,1
1815,363,1520,1
1816,363,744,1
1817,363,1055,1
1818,363,456,1
1819,363,1105,1
1820,363,146,1
1821,363,340,1
1822,363,785,1
1823,363,573,1
1824,363,1247,1
1825,363,952,1
1826,363,1567,1
1827,363,609,1
1828,363,1617,1
1829,363,1127,1
1830,363,1319,1
1831,363,309,1
1832,363,54,1
1833,363,1195,1
1834,363,103,1
1835,363,313,1
1836,363,362,1
1837,363,1012,1
1838,363,238,1
1839,363,1135,1
1840,363,1035,1
1841,363,1294,1
1842,363,1133,1
1843,363,574,1
1844,363,816,1
1845,363,760,1
1846,363,1449,1
1847,363,48,1
1848,363,296,1
1849,363,300,1
1850,363,648,1
1851,363,1596,1
1852,363,35,1
1853,363,228,1
1854,363,1251,1
1855,363,45,1
1856,363,1368,1
1857,363,245,1
1858,363,1139,1
1859,363,2,1
1860,363,449,1
1861,363,485,1
1862,363,1296,1
1863,363,411,1
1864,363,779,1
1865,363,8,1
1866,363,1551,1
1867,363,844,1
1868,363,357,1
1869,363,1021,1
1870,363,203,1
1871,363,833,1
1872,363,1606,1
1873,363,1042,1
1874,363,1080,1
1875,363,910,1
1876,363,1572,1
1877,363,3,1
1878,363,1166,1
1879,363,982,1
1880,363,722,1
1881,363,1379,1
1882,363,328,1
1883,363,636,1
1884,363,786,1
1885,363,442,1
1886,363,775,1
1887,363,133,1
1888,363,387,1
1889,363,1487,1
1890,363,976,1
1891,363,1159,1
1892,363,359,1
1893,363,565,1
1894,363,1329,1
1895,363,332,1
1896,363,398,1
1897,363,256,1
1898,363,891,1
1899,363,1355,1
1900,363,697,1
1901,363,895,1
1902,363,1285,1
1903,363,1276,1
1904,363,950,1
1905,363,467,1
1906,363,1518,1
1907,363,1278,1
1908,363,716,1
1909,363,1114,1
1910,363,1346,1
1911,363,1268,1
1912,363,129,1
1913,363,1607,1
1914,363,784,1
1915,363,543,1
1916,363,1500,1
1917,363,403,1
1918,363,1403,1
1919,363,994,1
1920,363,928,1
1921,363,1036,1
1922,363,1292,1
1923,363,1119,1
1924,363,90,1
1925,363,695,1
1926,363,380,1
1927,363,1322,1
1928,363,819,1
1929,363,13,1
1930,363,1310,1
1931,363,1495,1
1932,363,1286,1
1933,363,173,1
1934,363,587,1
1935,363,1373,1
1936,363,1383,1
1937,363,1249,1
1938,363,1313,1
1939,363,1597,1
1940,363,420,1
1941,363,703,1
1942,363,33,1
1943,363,1272,1
1944,363,85,1
1945,363,511,1
1946,363,1293,1
1947,363,112,1
1948,363,726,1
1949,363,1599,1
1950,363,580,1
1951,363,960,1
1952,363,1016,1
1953,363,1239,1
1954,363,1125,1
1955,363,1384,1
1956,363,1216,1
1957,363,383,1
1958,363,345,1
1959,363,186,1
1960,363,486,1
1961,363,796,1
1962,363,1255,1
1963,363,1060,1
1964,363,1026,1
1965,363,532,1
1966,363,282,1
1967,363,963,1
1968,363,326,1
1969,363,123,1
1970,363,1436,1
1971,363,164,1
1972,363,1473,1
1973,363,1336,1
1974,363,432,1
1975,363,1504,1
1976,363,904,1
1977,363,322,1
1978,363,306,1
1979,363,734,1
1980,363,460,1
1981,363,447,1
1982,363,1469,1
1983,363,349,1
1984,363,1584,1
1985,363,1067,1
1986,363,1484,1
1987,363,1151,1
1988,363,598,1
1989,363,1234,1
1990,363,110,1
1991,363,250,1
1992,363,80,1
1993,363,1546,1
1994,363,1051,1
1995,363,28,1
1996,363,214,1
1997,363,514,1
1998,363,999,1
1999,363,866,1
2000,363,120,1
2001,363,395,1
2002,363,64,1
2003,363,1406,1
2004,363,321,1
2005,363,70,1
2006,363,480,1
2007,363,932,1
2008,363,444,1
2009,363,1585,1
2010,363,606,1
2011,363,1315,1
2012,363,1468,1
2013,363,764,1
2014,363,65,1
2015,363,824,1
2016,363,1431,1
2017,363,289,1
2018,363,1465,1
2019,363,1474,1
2020,363,1211,1
2021,363,1196,1
2022,363,413,1
2023,363,354,1
2024,363,1614,1
2025,363,1008,1
2026,363,329,1
2027,363,51,1
2028,363,1602,1
2029,363,440,1
2030,363,880,1
2031,363,194,1
2032,363,1007,1
2033,363,410,1
2034,363,1573,1
2035,363,211,1
2036,363,162,1
2037,363,1611,1
2038,363,404,1
2039,363,1169,1
2040,363,772,1
2041,363,207,1
2042,363,839,1
2043,363,669,1
2044,363,1014,1
2045,363,60,1
2046,391,412,1
2047,391,1067,1
2048,391,523,1
2049,391,1324,1
2050,391,681,1
2051,391,306,1
2052,391,1297,1
2053,391,150,1
2054,391,450,1
2055,391,818,1
2056,391,1009,1
2057,391,665,1
2058,391,480,1
2059,391,209,1
2060,391,161,1
2061,391,1596,1
2062,391,607,1
2063,391,216,1
2064,391,473,1
2065,391,670,1
2066,391,1169,1
2067,391,925,1
2068,391,1112,1
2069,391,590,1
2070,391,1276,1
2071,391,58,1
2072,391,492,1
2073,391,1165,1
2074,391,1170,1
2075,391,1216,1
2076,391,997,1
2077,391,1435,1
2078,391,1265,1
2079,391,796,1
2080,391,375,1
2081,391,1555,1
2082,391,1432,1
2083,391,1139,1
2084,391,911,1
2085,391,1215,1
2086,391,1567,1
2087,391,1018,1
2088,391,973,1
2089,391,1015,1
2090,391,352,1
2091,391,945,1
2092,391,739,1
2093,391,754,1
2094,391,1404,1
2095,391,1198,1
2096,391,269,1
2097,391,1285,1
2098,391,196,1
2099,391,1181,1
2100,391,643,1
2101,391,786,1
2102,391,844,1
2103,391,864,1
2104,391,1068,1
2105,391,1011,1
2106,391,1332,1
2107,391,1168,1
2108,391,448,1
2109,391,813,1
2110,391,609,1
2111,391,39,1
2112,391,982,1
2113,391,764,1
2114,391,931,1
2115,391,1089,1
2116,391,199,1
2117,391,1480,1
2118,391,576,1
2119,391,805,1
2120,391,181,1
2121,391,382,1
2122,391,6,1
2123,391,97,1
2124,391,1484,1
2125,391,807,1
2126,391,1063,1
2127,391,508,1
2128,391,585,1
2129,391,302,1
2130,391,1531,1
2131,391,1166,1
2132,391,1043,1
2133,391,1407,1
2134,391,781,1
2135,391,968,1
2136,391,1322,1
2137,391,582,1
2138,391,789,1
2139,391,247,1
2140,391,574,1
2141,391,967,1
2142,391,794,1
2143,391,126,1
2144,391,1427,1
2145,391,946,1
2146,391,524,1
2147,391,169,1
2148,391,1073,1
2149,391,1593,1
2150,391,359,1
2151,391,984,1
2152,391,1521,1
2153,391,403,1
2154,391,1105,1
2155,391,105,1
2156,391,722,1
2157,391,329,1
2158,391,482,1
2159,391,892,1
2160,391,188,1
2161,391,930,1
2162,391,137,1
2163,391,55,1
2164,391,1014,1
2165,391,1093,1
2166,391,568,1
2167,391,449,1
2168,391,1450,1
2169,391,908,1
2170,391,775,1
2171,391,1377,1
2172,391,1449,1
2173,391,1379,1
2174,391,155,1
2175,391,1384,1
2176,391,695,1
2177,391,1486,1
2178,391,1318,1
2179,391,395,1
2180,391,689,1
2181,391,772,1
2182,391,246,1
2183,391,745,1
2184,391,234,1
2185,391,289,1
2186,391,1159,1
2187,391,1369,1
2188,391,1487,1
2189,391,65,1
2190,391,1439,1
2191,391,800,1
2192,391,1445,1
2193,391,1267,1
2194,391,954,1
2195,391,1206,1
2196,391,1042,1
2197,391,270,1
2198,391,538,1
2199,391,1467,1
2200,391,357,1
2201,391,760,1
2202,391,1202,1
2203,391,612,1
2204,391,577,1
2205,391,1436,1
2206,391,1591,1
2207,391,986,1
2208,391,325,1
2209,391,1451,1
2210,391,1295,1
2211,391,645,1
2212,391,869,1
2213,391,895,1
2214,391,341,1
2215,391,850,1
2216,391,1224,1
2217,391,1505,1
2218,391,1616,1
2219,391,773,1
2220,391,354,1
2221,391,484,1
2222,391,1255,1
2223,391,1142,1
2224,411,1177,1
2225,411,1312,1
2226,411,1461,1
2227,411,967,1
2228,411,316,1
2229,411,1241,1
2230,411,455,1
2231,411,578,1
2232,411,888,1
2233,411,1265,1
2234,411,1102,1
2235,411,1438,1
2236,411,543,1
2237,411,879,1
2238,411,250,1
2239,411,1432,1
2240,411,209,1
2241,411,524,1
2242,411,429,1
2243,411,493,1
2244,411,897,1
2245,411,101,1
2246,411,1197,1
2247,411,1242,1
2248,411,1564,1
2249,411,1087,1
2250,411,1095,1
2251,411,124,1
2252,411,442,1
2253,411,824,1
2254,411,559,1
2255,411,382,1
2256,411,1042,1
2257,411,1537,1
2258,411,534,1
2259,411,1431,1
2260,411,617,1
2261,411,290,1
2262,411,523,1
2263,411,1398,1
2264,411,207,1
2265,411,1297,1
2266,411,1080,1
2267,411,1023,1
2268,411,1127,1
2269,411,1071,1
2270,411,1057,1
2271,411,492,1
2272,411,272,1
2273,411,1015,1
2274,411,650,1
2275,411,750,1
2276,411,128,1
2277,411,1120,1
2278,411,291,1
2279,411,664,1
2280,411,859,1
2281,411,1031,1
2282,411,823,1
2283,411,317,1
2284,411,1101,1
2285,411,60,1
2286,411,1378,1
2287,411,1267,1
2288,411,306,1
2289,411,1019,1
2290,411,378,1
2291,411,1377,1
2292,411,573,1
2293,411,171,1
2294,411,1222,1
2295,411,760,1
2296,411,786,1
2297,411,866,1
2298,411,1322,1
2299,411,1158,1
2300,417,271,1
2301,417,261,1
2302,417,1601,1
2303,417,571,1
2304,417,380,1
2305,417,455,1
2306,417,580,1
2307,417,1206,1
2308,429,1015,1
2309,429,578,1
2310,429,1014,1
2311,429,1321,1
2312,429,774,1
2313,429,1130,1
2314,429,1560,1
2315,429,1124,1
2316,429,636,1
2317,429,716,1
2318,429,324,1
2319,429,459,1
2320,429,626,1
2321,429,1443,1
2322,429,1294,1
2323,429,1375,1
2324,429,892,1
2325,429,538,1
2326,429,226,1
2327,429,800,1
2328,429,275,1
2329,429,1530,1
2330,429,1342,1
2331,429,864,1
2332,456,305,1
2333,456,322,1
2334,456,116,1
2335,456,910,1
2336,456,1018,1
2337,456,1518,1
2338,456,185,1
2339,456,413,1
2340,456,954,1
2341,456,1325,1
2342,456,1168,1
2343,456,1080,1
2344,456,102,1
2345,456,535,1
2346,456,1156,1
2347,456,1132,1
2348,456,1128,1
2349,456,789,1
2350,456,1449,1
2351,456,1249,1
2352,456,1336,1
2353,456,543,1
2354,456,463,1
2355,456,1349,1
2356,456,816,1
2357,456,1119,1
2358,456,760,1
2359,456,628,1
2360,456,1411,1
2361,456,754,1
2362,456,945,1
2363,456,347,1
2364,456,1517,1
2365,456,1564,1
2366,456,978,1
2367,456,1445,1
2368,456,1416,1
2369,456,484,1
2370,456,1431,1
2371,456,221,1
2372,456,1084,1
2373,456,1281,1
2374,456,1366,1
2375,456,1014,1
2376,456,1555,1
2377,456,488,1
2378,456,567,1
2379,456,1565,1
2380,456,12,1
2381,456,596,1
2382,456,363,1
2383,456,1396,1
2384,456,1548,1
2385,456,1503,1
2386,456,1584,1
2387,456,534,1
2388,456,703,1
2389,456,1089,1
2390,456,1435,1
2391,456,1159,1
2392,456,403,1
2393,456,607,1
2394,456,931,1
2395,456,37,1
2396,456,1438,1
2397,456,1346,1
2398,456,357,1
2399,456,429,1
2400,456,681,1
2401,456,906,1
2402,456,1494,1
2403,456,650,1
2404,456,1295,1
2405,456,1198,1
2406,456,1020,1
2407,456,689,1
2408,456,1610,1
2409,456,1607,1
2410,456,354,1
2411,458,1210,1
2412,458,1391,1
2413,458,271,1
2414,458,39,1
2415,458,451,1
2416,458,54,1
2417,458,116,1
2418,458,1165,1
2419,458,1060,1
2420,458,1484,1
2421,460,1096,1
2422,460,1246,1
2423,460,265,1
2424,460,1445,1
2425,460,608,1
2426,460,590,1
2427,460,296,1
2428,460,1084,1
2429,460,1518,1
2430,460,771,1
2431,460,1174,1
2432,460,742,1
2433,460,1281,1
2434,460,612,1
2435,460,703,1
2436,460,1004,1
2437,460,1011,1
2438,460,1294,1
2439,460,316,1
2440,460,706,1
2441,460,952,1
2442,460,650,1
2443,460,97,1
2444,460,449,1
2445,460,161,1
2446,460,1119,1
2447,460,200,1
2448,460,1443,1
2449,460,1403,1
2450,460,450,1
2451,460,34,1
2452,460,1222,1
2453,460,1450,1
2454,460,1008,1
2455,460,1158,1
2456,460,577,1
2457,460,866,1
2458,460,457,1
2459,460,1026,1
2460,460,420,1
2461,460,1308,1
2462,460,433,1
2463,460,232,1
2464,460,945,1
2465,460,70,1
2466,460,42,1
2467,460,1415,1
2468,460,982,1
2469,460,150,1
2470,460,1321,1
2471,460,1216,1
2472,460,1128,1
2473,460,1168,1
2474,460,542,1
2475,460,967,1
2476,460,283,1
2477,460,543,1
2478,460,507,1
2479,460,794,1
2480,460,1396,1
2481,460,1180,1
2482,460,1245,1
2483,460,5,1
2484,460,1458,1
2485,460,352,1
2486,460,1031,1
2487,460,252,1
2488,460,1241,1
2489,460,721,1
2490,460,826,1
2491,460,1146,1
2492,460,1276,1
2493,460,345,1
2494,460,465,1
2495,460,1367,1
2496,460,1271,1
2497,460,895,1
2498,492,1009,1
2499,492,319,1
2500,492,1026,1
2501,492,1567,1
2502,492,947,1
2503,492,373,1
2504,492,1083,1
2505,492,470,1
2506,492,925,1
2507,492,1431,1
2508,492,1510,1
2509,492,1050,1
2510,492,1449,1
2511,492,1517,1
2512,492,334,1
2513,492,37,1
2514,492,684,1
2515,492,312,1
2516,492,587,1
2517,492,708,1
2518,492,1055,1
2519,492,1234,1
2520,492,1569,1
2521,492,1447,1
2522,492,779,1
2523,492,1205,1
2524,492,473,1
2525,492,764,1
2526,492,1119,1
2527,492,1186,1
2528,492,1601,1
2529,492,1469,1
2530,492,1534,1
2531,492,124,1
2532,492,1565,1
2533,492,1578,1
2534,492,45,1
2535,492,1548,1
2536,492,1127,1
2537,492,1080,1
2538,492,954,1
2539,492,1011,1
2540,492,695,1
2541,492,255,1
2542,492,1210,1
2543,492,975,1
2544,492,774,1
2545,492,1039,1
2546,492,421,1
2547,492,943,1
2548,492,1533,1
2549,492,169,1
2550,492,1330,1
2551,492,636,1
2552,492,1042,1
2553,492,1341,1
2554,492,700,1
2555,492,17,1
2556,492,1443,1
2557,492,937,1
2558,492,740,1
2559,492,614,1
2560,492,188,1
2561,492,882,1
2562,492,109,1
2563,492,1391,1
2564,492,1406,1
2565,492,274,1
2566,492,198,1
2567,492,1497,1
2568,492,789,1
2569,492,290,1
2570,492,1322,1
2571,492,429,1
2572,492,1310,1
2573,492,1321,1
2574,492,519,1
2575,492,1297,1
2576,492,1183,1
2577,492,83,1
2578,492,8,1
2579,492,906,1
2580,492,742,1
2581,492,633,1
2582,492,1170,1
2583,492,928,1
2584,492,1031,1
2585,492,1061,1
2586,492,577,1
2587,492,1098,1
2588,492,495,1
2589,492,1134,1
2590,492,1255,1
2591,492,380,1
2592,492,554,1
2593,492,1312,1
2594,492,771,1
2595,492,1439,1
2596,492,880,1
2597,492,781,1
2598,492,904,1
2599,492,568,1
2600,492,270,1
2601,492,559,1
2602,492,134,1
2603,492,1408,1
2604,492,1451,1
2605,492,1177,1
2606,492,1165,1
2607,492,1286,1
2608,492,691,1
2609,492,1280,1
2610,492,1512,1
2611,492,761,1
2612,492,750,1
2613,492,868,1
2614,492,1591,1
2615,492,1521,1
2616,492,1543,1
2617,492,723,1
2618,492,1281,1
2619,492,351,1
2620,492,297,1
2621,492,236,1
2622,492,1453,1
2623,492,28,1
2624,492,329,1
2625,492,901,1
2626,492,643,1
2627,492,734,1
2628,492,1480,1
2629,492,793,1
2630,492,1600,1
2631,492,1171,1
2632,492,1015,1
2633,492,1416,1
2634,492,302,1
2635,492,1087,1
2636,492,1355,1
2637,492,205,1
2638,492,813,1
2639,492,1067,1
2640,492,998,1
2641,492,784,1
2642,492,584,1
2643,492,9,1
2644,492,354,1
2645,492,1332,1
2646,492,101,1
2647,492,765,1
2648,492,247,1
2649,492,739,1
2650,492,1292,1
2651,492,378,1
2652,492,1217,1
2653,492,328,1
2654,492,1132,1
2655,492,1114,1
2656,492,1329,1
2657,492,895,1
2658,492,812,1
2659,492,1369,1
2660,492,843,1
2661,492,1326,1
2662,492,526,1
2663,492,33,1
2664,492,1446,1
2665,492,340,1
2666,492,918,1
2667,492,234,1
2668,492,1256,1
2669,492,484,1
2670,492,1169,1
2671,492,1516,1
2672,492,1318,1
2673,492,1020,1
2674,492,99,1
2675,492,800,1
2676,492,772,1
2677,492,535,1
2678,492,398,1
2679,492,994,1
2680,492,1251,1
2681,492,1069,1
2682,492,1478,1
2683,492,1468,1
2684,492,1084,1
2685,492,916,1
2686,492,892,1
2687,492,514,1
2688,492,1267,1
2689,492,1008,1
2690,492,1063,1
2691,492,352,1
2692,492,912,1
2693,492,1089,1
2694,492,1454,1
2695,492,660,1
2696,492,1060,1
2697,492,693,1
2698,492,915,1
2699,492,382,1
2700,492,1602,1
2701,492,476,1
2702,492,786,1
2703,492,1299,1
2704,492,111,1
2705,492,615,1
2706,492,985,1
2707,492,317,1
2708,492,543,1
2709,492,982,1
2710,492,210,1
2711,492,240,1
2712,492,573,1
2713,492,480,1
2714,492,322,1
2715,492,785,1
2716,492,1379,1
2717,492,1121,1
2718,492,146,1
2719,492,1295,1
2720,492,1340,1
2721,492,1071,1
2722,492,716,1
2723,492,908,1
2724,492,390,1
2725,492,1342,1
2726,492,1043,1
2727,492,65,1
2728,492,1142,1
2729,492,118,1
2730,492,1324,1
2731,492,369,1
2732,492,1346,1
2733,492,979,1
2734,492,1005,1
2735,492,444,1
2736,492,1614,1
2737,492,48,1
2738,492,447,1
2739,492,246,1
2740,492,1400,1
2741,492,626,1
2742,492,997,1
2743,492,1249,1
2744,492,338,1
2745,492,203,1
2746,492,147,1
2747,492,701,1
2748,492,485,1
2749,492,226,1
2750,492,1035,1
2751,492,410,1
2752,492,155,1
2753,492,1167,1
2754,492,345,1
2755,492,816,1
2756,492,199,1
2757,492,257,1
2758,492,935,1
2759,492,282,1
2760,492,567,1
2761,492,1211,1
2762,492,285,1
2763,492,1260,1
2764,492,1294,1
2765,492,1494,1
2766,492,35,1
2767,492,23,1
2768,492,1335,1
2769,546,271,1
2770,546,1313,1
2771,546,1127,1
2772,546,483,1
2773,546,269,1
2774,546,261,1
2775,546,165,1
2776,584,1002,1
2777,584,364,1
2778,584,1202,1
2779,584,33,1
2780,584,328,1
2781,584,1005,1
2782,584,1486,1
2783,584,742,1
2784,584,128,1
2785,584,1449,1
2786,584,447,1
2787,584,1174,1
2788,584,603,1
2789,584,26,1
2790,584,317,1
2791,584,1156,1
2792,584,8,1
2793,584,240,1
2794,584,1563,1
2795,584,326,1
2796,584,1286,1
2797,584,1158,1
2798,584,746,1
2799,584,674,1
2800,584,976,1
2801,584,1413,1
2802,584,453,1
2803,584,199,1
2804,584,487,1
2805,584,575,1
2806,584,342,1
2807,584,231,1
2808,584,360,1
2809,584,1128,1
2810,584,612,1
2811,584,1314,1
2812,584,1068,1
2813,584,12,1
2814,584,402,1
2815,584,562,1
2816,584,1288,1
2817,584,1165,1
2818,584,1533,1
2819,584,493,1
2820,584,866,1
2821,584,1341,1
2822,584,665,1
2823,584,366,1
2824,584,318,1
2825,584,181,1
2826,584,5,1
2827,584,245,1
2828,584,371,1
2829,584,1126,1
2830,584,283,1
2831,584,1130,1
2832,584,413,1
2833,584,1260,1
2834,584,563,1
2835,584,544,1
2836,584,97,1
2837,584,773,1
2838,584,1372,1
2839,584,559,1
2840,584,1346,1
2841,584,502,1
2842,584,1216,1
2843,584,463,1
2844,584,1377,1
2845,584,807,1
2846,586,1601,1
2847,586,982,1
2848,586,436,1
2849,586,535,1
2850,586,103,1
2851,586,1060,1
2852,586,1332,1
2853,586,1166,1
2854,586,413,1
2855,586,1005,1
2856,586,39,1
2857,586,871,1
2858,586,703,1
2859,586,429,1
2860,586,885,1
2861,586,251,1
2862,586,17,1
2863,586,270,1
2864,586,1273,1
2865,586,1321,1
2866,586,608,1
2867,595,340,1
2868,595,596,1
2869,595,744,1
2870,595,48,1
2871,595,703,1
2872,595,796,1
2873,595,1480,1
2874,595,1255,1
2875,595,632,1
2876,595,1102,1
2877,595,1590,1
2878,595,1435,1
2879,595,1333,1
2880,595,1534,1
2881,595,975,1
2882,595,1560,1
2883,595,642,1
2884,595,519,1
2885,595,619,1
2886,595,462,1
2887,595,382,1
2888,595,1551,1
2889,595,1019,1
2890,595,665,1
2891,595,27,1
2892,595,1159,1
2893,595,915,1
2894,595,101,1
2895,595,543,1
2896,595,363,1
2897,595,1346,1
2898,595,495,1
2899,595,1222,1
2900,595,454,1
2901,595,1196,1
2902,595,407,1
2903,595,946,1
2904,595,1525,1
2905,595,576,1
2906,595,825,1
2907,595,1093,1
2908,595,1568,1
2909,595,35,1
2910,595,716,1
2911,595,689,1
2912,595,390,1
2913,595,38,1
2914,595,122,1
2915,595,773,1
2916,595,1119,1
2917,595,1018,1
2918,595,1516,1
2919,595,246,1
2920,595,1439,1
2921,595,1447,1
2922,595,751,1
2923,595,263,1
2924,595,1484,1
2925,595,614,1
2926,595,643,1
2927,595,991,1
2928,595,218,1
2929,595,216,1
2930,595,1445,1
2931,595,1210,1
2932,595,415,1
2933,595,885,1
2934,595,871,1
2935,595,721,1
2936,595,1504,1
2937,595,722,1
2938,595,1085,1
2939,595,463,1
2940,595,1216,1
2941,595,1366,1
2942,595,1213,1
2943,595,290,1
2944,595,1585,1
2945,595,171,1
2946,595,1043,1
2947,595,1488,1
2948,595,17,1
2949,595,567,1
2950,595,275,1
2951,595,285,1
2952,595,741,1
2953,595,199,1
2954,595,196,1
2955,595,940,1
2956,595,410,1
2957,595,505,1
2958,595,1384,1
2959,595,880,1
2960,595,444,1
2961,595,525,1
2962,595,51,1
2963,595,1367,1
2964,595,305,1
2965,595,1304,1
2966,595,1134,1
2967,595,957,1
2968,595,240,1
2969,595,1032,1
2970,595,1334,1
2971,595,1021,1
2972,595,225,1
2973,595,1075,1
2974,595,322,1
2975,595,844,1
2976,595,453,1
2977,595,1212,1
2978,595,5,1
2979,595,105,1
2980,595,1080,1
2981,595,673,1
2982,595,1099,1
2983,595,1146,1
2984,595,1613,1
2985,595,574,1
2986,595,864,1
2987,595,359,1
2988,595,1340,1
2989,595,466,1
2990,595,11,1
2991,595,1285,1
2992,595,1431,1
2993,595,1483,1
2994,595,1169,1
2995,595,866,1
2996,595,1293,1
2997,595,667,1
2998,595,1067,1
2999,595,1165,1
3000,595,78,1
3001,595,819,1
3002,595,188,1
3003,595,1299,1
3004,595,1555,1
3005,595,458,1
3006,595,1408,1
3007,595,921,1
3008,595,1411,1
3009,595,1132,1
3010,595,484,1
3011,595,652,1
3012,595,373,1
3013,595,1247,1
3014,595,662,1
3015,595,420,1
3016,595,1317,1
3017,595,247,1
3018,595,429,1
3019,595,1466,1
3020,595,1396,1
3021,595,1158,1
3022,595,1121,1
3023,595,1406,1
3024,595,1241,1
3025,595,1364,1
3026,595,823,1
3027,595,1101,1
3028,595,1614,1
3029,595,8,1
3030,595,1276,1
3031,595,430,1
3032,595,786,1
3033,595,954,1
3034,595,1117,1
3035,595,995,1
3036,595,1518,1
3037,595,565,1
3038,595,1142,1
3039,595,590,1
3040,595,190,1
3041,595,1443,1
3042,595,403,1
3043,595,1548,1
3044,595,1215,1
3045,595,1464,1
3046,595,546,1
3047,595,91,1
3048,595,1068,1
3049,595,1249,1
3050,595,371,1
3051,595,102,1
3052,595,612,1
3053,595,585,1
3054,595,1564,1
3055,595,1061,1
3056,595,608,1
3057,595,1084,1
3058,609,1602,1
3059,609,263,1
3060,609,1251,1
3061,609,1313,1
3062,609,134,1
3063,609,483,1
3064,609,269,1
3065,609,33,1
3066,609,0,1
3067,609,1126,1
3068,609,774,1
3069,609,189,1
3070,609,674,1
3071,609,523,1
3072,609,580,1
3073,609,1203,1
3074,609,373,1
3075,609,612,1
3076,609,207,1
